year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
80,240,697800,14.237880706787109,0.0060247639194130898,4.8534965515136719,85.599380493164062,76.6654052734375,0,66.536285400390625,20.930419921875,0,9.9627441159100272E-06,0.58840292692184448,1.171181321144104,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,255,698160,10.421772003173828,2.231467078672722E-05,4.5949215888977051,84.664192199707031,75.309623718261719,0,72.558059692382812,19.148588180541992,0,0.00010631579061737284,0.93032187223434448,1.1372538805007935,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,270,698520,5.8241205215454102,4.0854036342352629E-05,4.4237637519836426,83.999969482421875,73.969245910644531,0,76.615371704101562,17.5220947265625,0,0.00010740989091573283,1.3275297880172729,1.0978403091430664,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,285,698880,2.1764359474182129,9.9188815511297435E-05,4.3100333213806152,83.530647277832031,72.698944091796875,1.1777045983762946E-05,78.064346313476562,16.036630630493164,0,8.0363381130155176E-05,1.6927282810211182,1.0616027116775513,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,300,699240,-1.1223019361495972,9.7657466540113091E-05,4.2455930709838867,83.237411499023438,71.498626708984375,0.00023593164223711938,78.190101623535156,14.711942672729492,0,0.0024678804911673069,1.9386188983917236,1.0372039079666138,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,315,699600,-4.0191636085510254,0.00054774177260696888,4.2323980331420898,83.406509399414062,70.28741455078125,0.29846486449241638,76.548416137695312,15.038546562194824,0,0.002252248115837574,1.9719455242156982,1.0318653583526611,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,330,699960,-6.4557318687438965,0.0030095027759671211,4.2719502449035645,83.905036926269531,69.083419799804688,2.3366134166717529,71.135154724121094,18.940387725830078,0,0.0015570926479995251,1.701174259185791,1.0327945947647095,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,345,700320,-8.2032184600830078,0.014839403331279755,4.3891811370849609,84.226539611816406,67.939994812011719,7.2774739265441895,63.570018768310547,24.538301467895508,0,0.0013791752280667424,1.2439703941345215,1.0343636274337769,0.80178248882293701,1.0656825304031372,0.94194602966308594,5.7654051780700684,0,0,0,0
80,360,700680,-10.608959197998047,0.036944273859262466,4.5292606353759766,83.940948486328125,66.671501159667969,17.499408721923828,56.092193603515625,29.549196243286133,0,0.0079611930996179581,-0.75457435846328735,1.09354567527771,0.82781130075454712,0.99878144264221191,0.98859667778015137,2.2405471801757812,0,0,0,0
80,365,700800,-10.801512718200684,0.041984286159276962,4.5612635612487793,83.837013244628906,66.2611083984375,22.110858917236328,53.778579711914062,30.94384765625,0,0.010215134359896183,-1.1649539470672607,1.1111873388290405,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877957344055176,0,0,0,0
81,15,701160,-9.790766716003418,0.056842751801013947,4.6852455139160156,83.537010192871094,65.060806274414062,37.088356018066406,47.40283203125,34.331752777099609,0,0.0075716557912528515,-1.0353026390075684,1.1058864593505859,0.82596808671951294,1.0035190582275391,0.98529309034347534,2.4901595115661621,0,0,0,0
81,30,701520,-8.1779241561889648,0.073889605700969696,4.9128704071044922,83.260536193847656,63.897201538085938,58.198432922363281,41.799472808837891,36.665199279785156,0,0.0030110788065940142,-1.4157501459121704,1.1220955848693848,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877959728240967,0,0,0,0
81,45,701880,-5.5141968727111816,0.069225139915943146,4.795687198638916,84.147422790527344,63.003009796142578,79.354812622070312,37.327011108398438,37.696304321289062,0,0.0086407717317342758,-1.3192102909088135,1.1049402952194214,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877959728240967,0,0,0,0
81,60,702240,-2.1056866645812988,0.053763996809720993,4.9431638717651367,86.351089477539062,63.073902130126953,92.3140869140625,35.109477996826172,36.476947784423828,0,0.01051865890622139,-1.1696679592132568,1.0783662796020508,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877959728240967,0,0,0,0
81,75,702600,2.0912711620330811,0.16901595890522003,6.2538065910339355,92.786827087402344,72.185012817382812,66.176612854003906,34.868034362792969,33.572250366210938,0,0.0033007282763719559,-0.99551767110824585,1.0474194288253784,0.83263146877288818,0.9863923192024231,0.99723565578460693,1.5877959728240967,0,0,0,0
