year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
1,15,360,7,5,-9.9147262573242188,6.5226001739501953,0.023309605196118355,0.04137914627790451,0,48.723438262939453,0,24.984212875366211,1.8750027418136597,0,0
1,15,360,0,6,-10.401060104370117,11.859737396240234,0.01149290893226862,0.027866415679454803,0,44.986415863037109,0,24.635990142822266,0.821938157081604,0,0
1,15,360,1,6,-10.773032188415527,11.966073989868164,0.00056071876315400004,0.0099802650511264801,0,55.580589294433594,0,27.421815872192383,2.0998203754425049,0,0
1,15,360,2,6,-10.791163444519043,13.121913909912109,8.0092343068827176E-07,0.00055666826665401459,0,58.443408966064453,0,27.879714965820312,2.3007128238677979,0,0
1,15,360,3,6,-10.69838809967041,10.472155570983887,0.0024169054813683033,0.030379343777894974,0,52.5419921875,0,25.672571182250977,2.5537769794464111,0,0
1,15,360,4,6,-10.536773681640625,7.9182848930358887,0.016194071620702744,0.048018041998147964,0,48.074386596679688,0,22.703872680664062,1.9877616167068481,0,0
1,15,360,5,6,-10.466825485229492,7.5049629211425781,0.016829969361424446,0.031478330492973328,0,46.732666015625,0,23.724811553955078,2.1673293113708496,0,0
1,15,360,6,6,-10.150301933288574,7.1947050094604492,0.012615608051419258,0.02782207727432251,0,49.067314147949219,0,24.719682693481445,2.472825288772583,0,0
1,15,360,7,6,-9.7690868377685547,6.6058855056762695,0.022552110254764557,0.040729314088821411,0,48.710056304931641,0,25.316436767578125,2.1641507148742676,0,0
1,15,360,0,7,-10.062029838562012,10.244556427001953,0.01103422325104475,0.076382122933864594,0,48.866443634033203,0,25.1334228515625,0.65550768375396729,0,0
1,15,360,1,7,-10.490842819213867,10.998685836791992,0.0055279461666941643,0.031236901879310608,0,52.609630584716797,0,26.590019226074219,1.3679771423339844,0,0
1,15,360,2,7,-10.414834976196289,11.466371536254883,0.0037508876994252205,0.05095633864402771,0,56.088546752929688,0,27.184015274047852,1.5262945890426636,0,0
1,15,360,3,7,-10.23411750793457,10.482900619506836,0.0095948167145252228,0.043756298720836639,0,54.9239501953125,0,26.359333038330078,1.2548141479492188,0,0
1,15,360,4,7,-10.291596412658691,9.2587099075317383,0.010961782187223434,0.032010272145271301,0,51.715263366699219,0,25.989973068237305,1.2282544374465942,0,0
1,15,360,5,7,-10.129120826721191,8.7938518524169922,0.010909007862210274,0.034604314714670181,0,51.468704223632812,0,26.348424911499023,1.6735155582427979,0,0
