year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
44,315,384240,-5.2600202560424805,0.0066949399188160896,1.2679044008255005,76.005439758300781,57.558208465576172,1.3985664844512939,84.000083923339844,17.735971450805664,0,0.015922686085104942,1.4172731637954712,0.94620603322982788,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,330,384600,-7.1291093826293945,0.059066168963909149,1.3053706884384155,76.771812438964844,56.888378143310547,3.8210315704345703,76.576019287109375,23.318763732910156,0,0.0099468762055039406,1.4821608066558838,0.9583507776260376,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,345,384960,-8.1063060760498047,0.11696022003889084,1.3784579038619995,77.085006713867188,56.281581878662109,7.8200950622558594,68.064628601074219,29.437353134155273,0,0.014728426933288574,1.5917251110076904,0.97885721921920776,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,360,385320,-10.038090705871582,0.067813344299793243,1.4754291772842407,76.80810546875,55.617374420166016,15.389410972595215,60.074928283691406,34.516593933105469,0,0.01586638018488884,-0.025742590427398682,0.94442367553710938,0.86867046356201172,1.0104544162750244,1.1482033729553223,4.0228090286254883,0,0,0,0
44,365,385440,-10.287396430969238,0.026904584839940071,1.5059229135513306,76.712593078613281,55.385211944580078,19.849605560302734,57.597957611083984,35.923542022705078,0,0.01368243619799614,-0.44565415382385254,0.93461722135543823,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,15,385800,-9.1489038467407227,0.039948068559169769,1.6069886684417725,76.507904052734375,54.679782867431641,32.1981201171875,50.8365478515625,39.249755859375,0,0.011124676093459129,-0.10972613096237183,0.9537317156791687,0.88037347793579102,1.0168880224227905,1.1452645063400269,3.8987998962402344,0,0,0,0
45,30,386160,-7.872246265411377,0.076045401394367218,1.7981243133544922,76.318275451660156,53.982704162597656,47.430397033691406,44.847476959228516,41.537235260009766,0,0.0047736000269651413,-0.63511753082275391,0.93335527181625366,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,45,386520,-5.3299813270568848,0.053784772753715515,1.6252800226211548,77.679725646972656,53.405178070068359,57.057682037353516,40.160923004150391,42.3763427734375,0,0.094775356352329254,-0.55452358722686768,0.92183154821395874,1.1891237497329712,0.993630051612854,5.5,4.3471002578735352,0,0,1,1
45,60,386880,-1.9914265871047974,0.030996222048997879,1.7559127807617188,80.441520690917969,53.664218902587891,76.93695068359375,37.896034240722656,40.77850341796875,0,0.0098864911124110222,-0.42968195676803589,0.90398114919662476,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,75,387240,2.2388532161712646,0.018136529251933098,3.0329184532165527,87.698806762695312,63.229496002197266,50.650257110595703,37.690128326416016,37.490108489990234,0,0.0027224544901400805,-0.28429678082466125,0.88319313526153564,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,90,387600,7.7267513275146484,0.0035406332463026047,3.2266287803649902,86.903648376464844,75.251655578613281,4.7406830787658691,39.499835968017578,34.254566192626953,0,0.0035464707762002945,-0.14207208156585693,0.8628571629524231,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,105,387960,12.488046646118164,1.725740366964601E-05,3.0638246536254883,86.040061950683594,74.269882202148438,0,44.875133514404297,31.310335159301758,0,0.0049052471294999123,-0.026712119579315186,0.84636235237121582,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,120,388320,16.528879165649414,7.6418855314841494E-06,2.8973283767700195,85.278526306152344,72.511550903320312,0,51.374279022216797,28.631551742553711,0,0.0012436636025086045,0.03807908296585083,0.83709818124771118,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,135,388680,19.971420288085938,0,2.6109616756439209,84.295845031738281,70.71539306640625,0,56.772502899169922,26.610904693603516,0,0.00017096240480896086,0.037307709455490112,0.83425331115722656,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,150,389040,22.322721481323242,0,2.2230064868927002,83.088821411132812,69.072486877441406,0,59.463645935058594,25.903640747070312,0,0.00066865107510238886,-0.00090742111206054688,0.82407355308532715,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,165,389400,23.569786071777344,0,1.7749267816543579,81.764305114746094,67.566627502441406,0,60.632038116455078,26.005561828613281,0,0.00012155599688412622,-0.059866636991500854,0.8083680272102356,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,180,389760,23.56129264831543,0,1.6129660606384277,80.404823303222656,66.140907287597656,0,61.513351440429688,26.305618286132812,0,4.8631813115207478E-05,-0.12574049830436707,0.79082047939300537,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,195,390120,22.349496841430664,0,1.4934930801391602,79.063583374023438,64.771102905273438,0,62.783172607421875,26.444892883300781,0,1.1669192645058502E-05,-0.18469969928264618,0.77511495351791382,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,210,390480,20.036777496337891,0,1.3809778690338135,77.799018859863281,63.474643707275391,0,65.641090393066406,25.913421630859375,0,9.8717711807694286E-05,-0.22291484475135803,0.76493513584136963,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,225,390840,21.311939239501953,0,1.2665444612503052,76.617073059082031,62.263454437255859,0,70.463272094726562,24.588552474975586,0,4.926773181068711E-05,4.0039887428283691,0.76507967710494995,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,1,0,0,0
45,240,391200,13.06348991394043,0,1.1846328973770142,75.571075439453125,61.094772338867188,0,76.516189575195312,22.780735015869141,0,1.9072107534157112E-05,-0.12777996063232422,0.78542757034301758,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,255,391560,9.0319948196411133,0,1.1264111995697021,74.6939697265625,59.979236602783203,0,82.390281677246094,20.846576690673828,0,0.00027747885906137526,0.03159680962562561,0.82033097743988037,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,270,391920,4.1783838272094727,4.1643047552497592E-06,1.0849636793136597,74.092720031738281,58.928936004638672,0,85.854591369628906,19.081266403198242,0,0.0012773802736774087,0.21674510836601257,0.8608783483505249,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,285,392280,0.43368205428123474,2.2362102754414082E-05,1.0582245588302612,73.744438171386719,57.939582824707031,3.9383448893204331E-06,86.696578979492188,17.469121932983398,0,0.0012412710348144174,0.38697311282157898,0.89815813302993774,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,300,392640,-2.9790406227111816,3.4893258998636156E-05,1.0489879846572876,73.949951171875,57.016689300537109,0.0016950939316302538,86.2103271484375,16.478902816772461,0,0.00042682664934545755,0.50158870220184326,0.92325884103775024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,315,393000,-5.8790378570556641,0.00033796214847825468,1.0556133985519409,74.500404357910156,56.175346374511719,1.4004224538803101,81.854515075683594,19.25712776184082,0,0.0041497237980365753,0.51198005676269531,0.92891526222229004,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,330,393360,-8.1524505615234375,0.0072769043035805225,1.0929611921310425,75.143821716308594,55.42535400390625,4.7622561454772949,73.701057434082031,25.401626586914062,0,0.0084799071773886681,0.32010367512702942,0.9300578236579895,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,345,393720,-9.6683425903320312,0.026390044018626213,1.2247034311294556,75.018394470214844,54.671092987060547,8.6267108917236328,65.06036376953125,31.459375381469727,0,0.0054090786725282669,-0.0038841664791107178,0.93198686838150024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,360,394080,-13.066808700561523,0.037684474140405655,1.272269606590271,74.767822265625,53.929859161376953,20.204843521118164,57.335689544677734,36.099689483642578,0,0.0052010202780365944,-2.9809880256652832,0.93844372034072876,0.84186601638793945,1.1481668949127197,1.0725550651550293,3.484260082244873,0,0,0,0
45,365,394200,-13.455604553222656,0.042031627148389816,1.2851699590682983,74.678909301757812,53.696758270263672,26.769304275512695,54.969940185546875,37.344203948974609,0,0.0063282595947384834,-3.6011240482330322,0.92363929748535156,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,15,394560,-12.23490047454834,0.051237300038337708,1.3731294870376587,74.448867797851562,52.982898712158203,40.551830291748047,48.442562103271484,40.318374633789062,0,0.014815084636211395,-3.1622238159179688,0.90249776840209961,0.84159696102142334,1.1372233629226685,1.0784562826156616,3.5453619956970215,0,0,0,0
46,30,394920,-10.95671272277832,0.064172498881816864,1.6003882884979248,74.228836059570312,52.296897888183594,58.301593780517578,42.690441131591797,42.274494171142578,0,0.010267883539199829,-3.8269376754760742,0.89283573627471924,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,45,395280,-8.1896953582763672,0.076928332448005676,1.79048752784729,74.155189514160156,51.610134124755859,75.822303771972656,37.632884979248047,43.386928558349609,0,0.0039492854848504066,-3.5914185047149658,0.90150284767150879,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,60,395640,-4.7225942611694336,0.056503407657146454,1.4395586252212524,75.752388000488281,51.101142883300781,90.093215942382812,33.811931610107422,43.209297180175781,0,0.0098559139296412468,-3.2265944480895996,0.91492843627929688,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,75,396000,-0.55756258964538574,0.029220018535852432,1.7141646146774292,81.217880249023438,52.865139007568359,90.411087036132812,32.493278503417969,40.665946960449219,0,0.010443042032420635,-2.8017363548278809,0.93056321144104004,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,90,396360,5.2386512756347656,0.014320201240479946,3.3608143329620361,88.599250793457031,73.349334716796875,37.205734252929688,33.053691864013672,37.185451507568359,0,0.0029134792275726795,-2.3861141204833984,0.9458581805229187,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,105,396720,10.414937973022461,0.00040623376844450831,3.0242409706115723,85.947914123535156,79.365966796875,0.58512020111083984,37.004234313964844,33.977832794189453,0,0.0012628932017832994,-2.0489983558654785,0.9582640528678894,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,120,397080,14.714168548583984,2.2176318452693522E-06,2.9218361377716064,85.314399719238281,77.909637451171875,0,43.417816162109375,31.05744743347168,0,0.0030097609851509333,-1.8596591949462891,0.96523177623748779,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,135,397440,18.065366744995117,0.00079276459291577339,2.7888691425323486,84.546257019042969,76.09765625,0,49.655227661132812,28.512863159179688,0,0.00087270879885181785,-1.8562878370285034,0.96260416507720947,0.84256970882415771,1.1767847537994385,2.2797605991363525,3.3244748115539551,0,0,1,0
46,150,397800,20.335281372070312,0.019323389977216721,2.5948195457458496,83.49554443359375,74.210342407226562,0,53.951713562011719,26.908424377441406,0,5.5517917644465342E-05,-1.9381825923919678,0.94502389430999756,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,165,398160,22.068780899047852,0,2.2017652988433838,82.327018737792969,72.417312622070312,0,56.571487426757812,26.188787460327148,0,0.00014691347314510494,-1.8077249526977539,0.91790086030960083,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,180,398520,21.419902801513672,0,1.7585796117782593,81.028953552246094,70.737548828125,0,57.446434020996094,26.333868026733398,0,0.0002555481914896518,-2.0267062187194824,0.8875967264175415,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,195,398880,20.093296051025391,0,1.4636609554290771,79.797218322753906,69.160118103027344,0,60.213340759277344,25.73668098449707,0,7.5713185651693493E-05,-2.3320474624633789,0.86047357320785522,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,210,399240,17.706060409545898,0,1.3700990676879883,78.614547729492188,67.631149291992188,0,64.854667663574219,24.441497802734375,0,1.8957336578750983E-05,-2.4139423370361328,0.84289342164993286,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,225,399600,14.452481269836426,0,1.2890293598175049,77.519096374511719,66.193405151367188,0,71.311241149902344,22.493118286132812,0,0.00019101194629911333,-2.4277982711791992,0.84253615140914917,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,240,399960,10.539436340332031,2.1193145585129969E-05,1.2261303663253784,77.955940246582031,64.956306457519531,0,77.532180786132812,20.580345153808594,0,0.0001810399116948247,-2.4119129180908203,0.87170475721359253,0.84256970882415771,1.1767847537994385,4.6651167869567871,3.3244748115539551,0,0,1,0
46,255,400320,6.4155163764953613,2.0399776985868812E-05,1.1796941757202148,77.244514465332031,63.729988098144531,0,82.252342224121094,18.84526252746582,0,0.0001239490375155583,-2.3846642971038818,0.92173850536346436,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,270,400680,1.3974319696426392,5.0835846195695922E-05,1.1490192413330078,77.295875549316406,62.586818695068359,3.099046807619743E-06,84.132675170898438,17.258907318115234,0,0.00028818423743359745,-2.3530094623565674,0.97986268997192383,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,285,401040,-2.4994418621063232,2.4036549802985974E-05,1.1270867586135864,77.268638610839844,61.505863189697266,4.4833173888036981E-05,84.100059509277344,15.96611499786377,0,0.002535525243729353,-2.3239054679870605,1.0333030223846436,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,300,401400,-6.0175900459289551,0.00071229081368073821,1.1517267227172852,77.842674255371094,60.506828308105469,1.0232921838760376,80.539131164550781,18.033651351928711,0,0.0030272779986262321,-2.3043098449707031,1.0692847967147827,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,315,401760,-8.8573436737060547,0.010041483677923679,1.2780313491821289,78.443756103515625,59.615760803222656,4.0324192047119141,72.374755859375,24.297525405883789,0,0.0016736894613131881,-2.3200678825378418,1.074891209602356,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,330,402120,-11.106227874755859,0.056859917938709259,1.6475187540054321,78.143196105957031,58.57061767578125,10.344228744506836,63.8023681640625,30.378866195678711,0,0.0034999633207917213,-2.5767467021942139,1.0445855855941772,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,345,402480,-12.685352325439453,0.14906124770641327,1.6475279331207275,77.814476013183594,57.596931457519531,27.399539947509766,56.219894409179688,34.96466064453125,0,0.0098806042224168777,-3.0101549625396729,0.99341392517089844,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,360,402840,-9.8881855010986328,0.045709650963544846,1.5621744394302368,77.431434631347656,56.763877868652344,37.726680755615234,49.538787841796875,38.302143096923828,0,0.011852635070681572,-0.10076302289962769,0.9017292857170105,0.9051436185836792,1.1954882144927979,1.109474778175354,4.6229476928710938,0,0,0,0
46,365,402960,-9.2949037551879883,0.025442318990826607,1.5627251863479614,77.298591613769531,56.508998870849609,38.690555572509766,47.493862152099609,39.177211761474609,0,0.010550269857048988,0.55421900749206543,0.88067859411239624,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,15,403320,-9.1486053466796875,0.041394267231225967,1.61220383644104,76.920906066894531,55.76092529296875,51.803714752197266,41.850154876708984,41.147140502929688,0,0.0081118540838360786,-0.35121989250183105,0.86196684837341309,0.90071249008178711,1.1941637992858887,1.1057674884796143,4.5309963226318359,0,0,0,0
47,30,403680,-6.7393827438354492,0.14719456434249878,1.4587380886077881,77.216239929199219,55.074192047119141,61.674720764160156,37.0565185546875,42.132900238037109,0,0.019821427762508392,0.60944664478302002,0.85053110122680664,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,45,404040,-5.5714850425720215,0.05192258208990097,1.4894281625747681,78.285301208496094,54.688461303710938,71.667633056640625,33.727317810058594,41.623039245605469,0,0.020784839987754822,0.13604328036308289,0.84752088785171509,0.91673141717910767,1.1989518404006958,1.6304441690444946,4.863405704498291,0,0,1,0
47,60,404400,-1.1497420072555542,0.039083585143089294,1.7559322118759155,81.686691284179688,55.231437683105469,76.61932373046875,30.919712066650391,40.640155792236328,0,0.0073750331066548824,0.48948991298675537,0.84285807609558105,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,75,404760,2.9203391075134277,0.0086347861215472221,3.5899789333343506,87.751274108886719,67.778358459472656,40.114513397216797,30.92854118347168,37.199493408203125,0,0.0087085552513599396,0.40459746122360229,0.83742797374725342,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,90,405120,8.2913818359375,2.0437724742805585E-05,3.532412052154541,85.770515441894531,76.450660705566406,3.1236715316772461,32.924083709716797,33.994792938232422,0,0.012865014374256134,0.32155045866966248,0.83211588859558105,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,105,405480,12.655125617980957,2.2354844986693934E-05,3.3198554515838623,85.153900146484375,74.905876159667969,0,37.941581726074219,31.073516845703125,0,0.0051176329143345356,0.25419017672538757,0.82780718803405762,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,120,405840,16.595844268798828,3.7049867387395352E-06,3.1437199115753174,84.389228820800781,72.996383666992188,0,43.876125335693359,28.417695999145508,0,0.00091336737386882305,0.21635764837265015,0.82538723945617676,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,135,406200,20.100688934326172,0,2.8556861877441406,83.431381225585938,71.144050598144531,0,48.767261505126953,26.388921737670898,0,0.0028207793366163969,0.22918319702148438,0.82697492837905884,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,150,406560,22.640588760375977,0,2.478252649307251,82.297111511230469,69.467842102050781,0,51.219070434570312,25.546960830688477,0,0.0014631559606641531,0.31700819730758667,0.8366544246673584,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,165,406920,24.052646636962891,0,2.0299074649810791,81.116065979003906,67.916961669921875,0,52.360157012939453,25.422670364379883,0,0.00015875665121711791,0.45250660181045532,0.85158812999725342,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,180,407280,24.311668395996094,0,1.5430729389190674,79.937393188476562,66.412307739257812,0,53.225593566894531,25.518501281738281,0,0.00016041318303905427,0.60389614105224609,0.86827331781387329,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,195,407640,23.313882827758789,0,1.3895970582962036,78.769538879394531,64.941932678222656,0,54.295368194580078,25.557695388793945,0,0.00064879900310188532,0.73939460515975952,0.88320708274841309,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,210,408000,21.153457641601562,0,1.2895716428756714,77.645950317382812,63.581367492675781,0,56.473152160644531,25.158519744873047,0,0.00028348973137326539,0.82721960544586182,0.89288657903671265,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,225,408360,17.987260818481445,0,1.1970552206039429,76.584587097167969,62.339157104492188,0,61.352146148681641,23.752975463867188,0,5.2215014875400811E-05,0.83636504411697388,0.89626890420913696,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,240,408720,14.072243690490723,0,1.1191227436065674,75.608383178710938,61.179977416992188,0,67.916847229003906,21.773370742797852,0,0.00046402571024373174,0.7630922794342041,0.91156238317489624,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,255,409080,9.7780971527099609,1.3870120483261417E-06,1.0560649633407593,74.779953002929688,60.066390991210938,0,73.659980773925781,19.931961059570312,0,0.0014293405693024397,0.63740551471710205,0.93779575824737549,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,270,409440,4.5674271583557129,1.841735138441436E-05,1.0106258392333984,74.286727905273438,58.993923187255859,0,77.241897583007812,18.252069473266602,0,0.0013832665281370282,0.49139493703842163,0.96827089786529541,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,285,409800,0.4973595142364502,0.028998622670769691,1.0333648920059204,74.066055297851562,57.938133239746094,7.157311756600393E-07,78.146278381347656,16.717792510986328,0,0.00053234718507155776,0.35715073347091675,0.99629032611846924,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,300,410160,-3.2223124504089355,0.0033200415782630444,0.97881591320037842,74.46087646484375,56.978931427001953,0.45442035794258118,77.665252685546875,15.786826133728027,0,0.0040714801289141178,0.26676321029663086,1.0151559114456177,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,315,410520,-6.092369556427002,0.0012494123075157404,0.97550845146179199,75.037322998046875,56.138507843017578,2.0764529705047607,73.466293334960938,18.471397399902344,0,0.0088820438832044601,0.25146794319152832,1.0171976089477539,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,330,410880,-8.0866298675537109,0.0072327391244471073,1.0111303329467773,75.708572387695312,55.444625854492188,5.1773443222045898,66.008575439453125,24.015106201171875,0,0.0067781899124383926,0.31212866306304932,0.98984402418136597,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,345,411240,-9.1976289749145508,0.013171058148145676,1.1262592077255249,75.507423400878906,54.70233154296875,10.568132400512695,58.281974792480469,29.31682014465332,0,0.0064121782779693604,0.41455575823783875,0.94365668296813965,0.91673141717910767,1.1989518404006958,1.1191695928573608,4.863405704498291,0,0,0,0
47,360,411600,-10.106586456298828,0.016381353139877319,1.1444351673126221,75.202041625976562,53.969585418701172,17.265384674072266,51.362781524658203,33.383956909179688,0,0.013312556780874729,-0.1968110203742981,0.74812585115432739,0.85335546731948853,1.1705334186553955,1.0718758106231689,0.45680856704711914,0,0,0,0
47,365,411720,-10.032733917236328,0.017247077077627182,1.1560666561126709,75.112899780273438,53.722389221191406,20.028730392456055,49.241878509521484,34.477645874023438,0,0.014559769071638584,-0.35076689720153809,0.71241742372512817,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,15,412080,-8.8584213256835938,0.023394396528601646,1.2236543893814087,74.849906921386719,53.011795043945312,28.034002304077148,43.403339385986328,37.059516906738281,0,0.012375789694488049,-0.17361941933631897,0.72984898090362549,0.85784345865249634,1.1725457906723022,1.0752249956130981,0.76886129379272461,0,0,0,0
48,30,412440,-6.9949545860290527,0.02140883170068264,1.1646906137466431,75.068183898925781,52.3426513671875,34.717811584472656,38.378276824951172,38.639617919921875,0,0.0051635080017149448,-0.37549197673797607,0.69670367240905762,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,45,412800,-4.1798419952392578,0.013269594870507717,1.1617163419723511,76.390609741210938,51.933437347412109,39.729846954345703,34.905380249023438,38.593742370605469,0,0.011769847944378853,-0.28997385501861572,0.70674389600753784,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,60,413160,-0.57331454753875732,0.0075874160975217819,1.4960470199584961,79.281280517578125,53.06634521484375,36.910881042480469,33.736785888671875,36.352882385253906,0,0.013038833625614643,-0.15750455856323242,0.72229641675949097,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,75,413520,3.9510436058044434,0.0015998330200091004,2.0817809104919434,82.937408447265625,61.655811309814453,9.8841047286987305,33.963577270507812,33.265663146972656,0,0.006046125665307045,-0.003236621618270874,0.74040818214416504,1.0909571647644043,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,1
48,90,413880,9.2877311706542969,2.4386983568547294E-05,2.0424487590789795,81.295188903808594,64.069282531738281,0,36.727703094482422,30.409673690795898,0,0.0020038881339132786,0.14767777919769287,0.75812625885009766,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,105,414240,13.715938568115234,1.5004950455477228E-06,1.9954080581665039,80.772239685058594,62.637985229492188,0,42.19573974609375,27.804714202880859,0,0.0049284524284303188,0.27008605003356934,0.77249753475189209,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,120,414600,17.662956237792969,0,1.7861524820327759,80.116416931152344,61.190299987792969,0,48.200603485107422,25.460720062255859,0,0.001624685013666749,0.33883589506149292,0.78056907653808594,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,135,414960,20.829555511474609,0,1.4528548717498779,79.194908142089844,59.875602722167969,0,52.529830932617188,23.960929870605469,0,0.00019780770526267588,0.37599301338195801,0.77724790573120117,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,150,415320,23.178291320800781,0,1.3053996562957764,78.079910278320312,58.736705780029297,0,54.336994171142578,23.684236526489258,0,0.00040133835864253342,0.53647613525390625,0.75541424751281738,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,165,415680,24.471324920654297,0,1.1824473142623901,76.858779907226562,57.760227203369141,0,55.147293090820312,23.965831756591797,0,5.4656388783769216E-06,0.78407323360443115,0.72172892093658447,1.1950585842132568,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,1
48,180,416040,24.565231323242188,0,1.0505150556564331,75.6346435546875,56.818737030029297,0,55.805889129638672,24.378461837768555,0,0.00010231092892354354,1.0607082843780518,0.6840929388999939,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,195,416400,23.418041229248047,0,0.91986387968063354,74.454238891601562,55.899642944335938,0,56.718761444091797,24.670143127441406,0,4.3386429751990363E-05,1.3083055019378662,0.65040761232376099,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,210,416760,21.087200164794922,0,0.79526656866073608,73.316612243652344,55.082115173339844,0,58.775829315185547,24.466663360595703,0,0.00016301313007716089,1.4687886238098145,0.6285739541053772,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,225,417120,17.720184326171875,0,0.68137693405151367,72.210685729980469,54.372097015380859,0,63.687282562255859,23.154983520507812,0,0.00012489527580328286,1.4785728454589844,0.62659484148025513,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,0,0,0,0
48,240,417480,20.554489135742188,0,0.57579296827316284,71.20001220703125,53.704139709472656,0,69.384658813476562,21.532199859619141,0,9.4077651738189161E-05,8.4690151214599609,0.64770841598510742,0.84161919355392456,1.1652706861495972,1.0631177425384521,-0.35922765731811523,1,0,0,0
