year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,279,GatherBiomass,GreenGrowth,110,318,110,318,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.055778481066226959,0.055778481066226959,0.21955710649490356,0.02488214522600174,0.18521063029766083,0.23707261681556702,0.10218425095081329,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0557784811|Absorb:HarvestLiveBiomass:0.0957121775|Transform:SpoilFreshBiomass:0.00314296479
1,280,SecureWater,SurfaceWater,110,318,108,319,2.2360680103302002,12,1,1,0.0038472136948257685,0.0038472136948257685,0.066167406737804413,0.066167406737804413,0.23432020843029022,0.032085709273815155,0.27806758880615234,0.17090520262718201,0.12780746817588806,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000064|Transform:ConsumeBiomass:0.0661674067|Absorb:WithdrawSurfaceWater:0.0110507784|Absorb:HarvestLiveBiomass:0.0973065868|Transform:SpoilFreshBiomass:0.00444964645
1,281,GatherBiomass,GreenGrowth,108,319,110,318,2.2360680103302002,12,1,1,0.0038472136948257685,0.0038472136948257685,0.066988341510295868,0.066988341510295868,0.24913874268531799,0.02823849581182003,0.37103724479675293,0.10391686111688614,0.15518109500408173,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999994|Transform:ConsumeBiomass:0.0669883415|Absorb:HarvestLiveBiomass:0.0989069864|Transform:SpoilFreshBiomass:0.00593734952
1,282,GatherBiomass,GreenGrowth,110,318,110,318,0,14,1,1,0.0034000000450760126,0.0034000000450760126,0.057176198810338974,0.057176198810338974,0.2640339732170105,0.024838495999574661,0.46412596106529236,0.046740662306547165,0,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0571761988|Absorb:HarvestLiveBiomass:0.100515679|Transform:SpoilFreshBiomass:0.0074269576|Return:ReturnOrganicMatter:0.180904433
1,283,SecureWater,SurfaceWater,110,318,108,319,2.2360680103302002,16,1,1,0.0038472136948257685,0.0038472136948257685,0.067613743245601654,0.067613743245601654,0.27890074253082275,0.032679561525583267,0.4986308217048645,0,0.042020075023174286,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999994|Transform:ConsumeBiomass:0.106378034|Absorb:WithdrawSurfaceWater:0.0116882799|Absorb:HarvestLiveBiomass:0.102121294|Transform:SpoilFreshBiomass:0.00797910616
1,284,GatherBiomass,GreenGrowth,108,319,110,318,2.2360680103302002,16,1,1,0.0038472136948257685,0.0038472136948257685,0.068185240030288696,0.068185240030288696,0.29355177283287048,0.028832348063588142,0.40110102295875549,0,0.1107792928814888,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999971|Transform:ConsumeBiomass:0.19481498|Absorb:HarvestLiveBiomass:0.103703603|Transform:SpoilFreshBiomass:0.00641843118
1,285,GatherBiomass,GreenGrowth,110,318,110,318,0,18,1,1,0.0034000000450760126,0.0034000000450760126,0.058645132929086685,0.058645132929086685,0.30805221199989319,0.025432348251342773,0.33347684144973755,0,0,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.167557523|Absorb:HarvestLiveBiomass:0.105269648|Transform:SpoilFreshBiomass:0.00533630699|Return:ReturnOrganicMatter:0.169734001
1,286,SecureWater,SurfaceWater,110,318,108,319,2.2360680103302002,20,1,1,0.0038472136948257685,0.0038472136948257685,0.069121815264225006,0.069121815264225006,0.3223436176776886,0.033894646912813187,0.2427990585565567,0,0.06319708377122879,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999994|Transform:ConsumeBiomass:0.197490901|Absorb:WithdrawSurfaceWater:0.0123095131|Absorb:HarvestLiveBiomass:0.106813118
1,287,GatherBiomass,GreenGrowth,108,319,109,319,1,20,1,1,0.003599999938160181,0.003599999938160181,0.063744120299816132,0.063744120299816132,0.33647364377975464,0.040693566203117371,0.1690121591091156,0,0.12147742509841919,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.18212606|Absorb:WithdrawSurfaceWater:0.0103989169|Absorb:HarvestLiveBiomass:0.108339161
1,288,GatherBiomass,GreenGrowth,109,319,111,319,2,22,1,0,0.003811623202636838,0.003811623202636838,0.068581372499465942,0.059154253453016281,0.33891341090202332,0.036881942301988602,0.10860265791416168,0,0,4.5000004320172593E-05,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.169012159|Absorb:HarvestLiveBiomass:0.108602658|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.175561309
1,289,ReturnMinerals,DepositionZone,111,319,111,317,2,24,1,0,0.0038745987694710493,0.0038745987694710493,0.06922188401222229,0.038010928779840469,0.32411485910415649,0.033007342368364334,0.10700441896915436,0,0.034752849489450455,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.108602658|Absorb:HarvestLiveBiomass:0.107004419|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,290,GatherBiomass,GreenGrowth,111,317,111,319,2,24,1,0,0.0038000000640749931,0.0038000000640749931,0.069973833858966827,0.037451546639204025,0.308552086353302,0.029207341372966766,0.10532363504171371,0,0.06899426132440567,4.5000004320172593E-05,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.107004419|Absorb:HarvestLiveBiomass:0.105323635|Absorb:CaptureDust:0.0450000018
1,291,ReturnMinerals,DepositionZone,111,319,111,317,2,26,1,0,0.0038000000640749931,0.0038000000640749931,0.069993115961551666,0.036863271147012711,0.29251894354820251,0.025407340377569199,0.10359205305576324,0,0.10269781947135925,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.105323635|Absorb:HarvestLiveBiomass:0.103592053|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,292,SecureWater,SurfaceWater,111,317,109,318,2.2360680103302002,26,1,0,0.0038472136948257685,0.0038472136948257685,0.071697689592838287,0.036257218569517136,0.27533221244812012,0.021560126915574074,0.10173588991165161,0,0.13584727048873901,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999971|Transform:ConsumeBiomass:0.103592053|Absorb:HarvestLiveBiomass:0.10173589
1,293,SecureWater,SurfaceWater,109,318,108,319,1.4142135381698608,26,1,0,0.0036828427109867334,0.0036828427109867334,0.068193338811397552,0.035607561469078064,0.25905078649520874,0.029281711205840111,0.099977485835552216,0,0,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.10173589|Absorb:WithdrawSurfaceWater:0.0114044268|Absorb:HarvestLiveBiomass:0.0999774858|Return:ReturnOrganicMatter:0.168402761
1,294,GatherBiomass,GreenGrowth,108,319,110,319,2,26,1,0,0.0038000000640749931,0.0038000000640749931,0.070986740291118622,0.034992121160030365,0.24116243422031403,0.036630336195230484,0.098045550286769867,0,0.031992793083190918,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00239999988|Transform:ConsumeBiomass:0.0999774858|Absorb:WithdrawSurfaceWater:0.0111486232|Absorb:HarvestLiveBiomass:0.0980455503
1,295,GatherBiomass,GreenGrowth,110,319,111,319,1,28,1,0,0.003599999938160181,0.003599999938160181,0.066859334707260132,0.034315943717956543,0.22439150512218475,0.033030334860086441,0.096234291791915894,0,0.063367366790771484,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0980455503|Absorb:HarvestLiveBiomass:0.0962342918
1,296,GatherBiomass,GreenGrowth,111,319,111,319,0,30,1,0,0.0034000000450760126,0.0034000000450760126,0.062728919088840485,0.033681999891996384,0.20892350375652313,0.029630335047841072,0.094563752412796021,0,0.094162337481975555,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0962342918|Absorb:HarvestLiveBiomass:0.0945637524
1,297,GatherBiomass,GreenGrowth,111,319,110,318,1.4142135381698608,32,1,0,0.0036828427109867334,0.0036828427109867334,0.069479592144489288,0.033097311854362488,0.19012331962585449,0.025947492569684982,0.092533327639102936,0,0.12442273646593094,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00118212355|Transform:ConsumeBiomass:0.0945637524|Absorb:HarvestLiveBiomass:0.0925333276
1,298,SecureWater,SurfaceWater,110,318,108,318,2,34,1,0,0.0038000000640749931,0.0038000000640749931,0.072662040591239929,0.032386664301156998,0.16963770985603333,0.022147491574287415,0.090320885181427002,0,0.15403339266777039,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00230736379|Transform:ConsumeBiomass:0.0925333276|Absorb:HarvestLiveBiomass:0.0903208852
1,299,SecureWater,SurfaceWater,108,318,106,319,2.2360680103302002,34,1,0,0.0038472136948257685,0.0038472136948257685,0.074153058230876923,0.03161231055855751,0.1480848491191864,0.01830027811229229,0.087993167340755463,0,0,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00346733141|Transform:ConsumeBiomass:0.0903208852|Absorb:HarvestLiveBiomass:0.0879931673|Return:ReturnOrganicMatter:0.182936072
1,300,SecureWater,SurfaceWater,106,319,104,319,2,34,1,0,0.0038000000640749931,0.0038000000640749931,0.073294952511787415,0.030797608196735382,0.12619514763355255,0.024004869163036346,0.085629083216190338,0,0.028157813474535942,0,12.40000057220459,SurfaceWater|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00227132766|Transform:ConsumeBiomass:0.0879931673|Absorb:WithdrawSurfaceWater:0.00950459018|Absorb:HarvestLiveBiomass:0.0856290832
1,301,SecureWater,SurfaceWater,104,319,104,319,0,34,1,0,0.0034000000450760126,0.0034000000450760126,0.064527995884418488,0.029970178380608559,0.10674002766609192,0.029831252992153168,0.083527930080890656,0,0.055559121072292328,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0856290832|Absorb:WithdrawSurfaceWater:0.00922638271|Absorb:HarvestLiveBiomass:0.0835279301|Transform:UseChitinForRepair:0.800000012
1,302,GatherBiomass,,104,319,102,319,2,34,1,0,0.0038000000640749931,0.0038000000640749931,0.074287950992584229,0.02923477441072464,0.083384349942207336,0.034923646599054337,0.081005513668060303,0,0.082288056612014771,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.0020485539|Transform:ConsumeBiomass:0.0835279301|Absorb:WithdrawSurfaceWater:0.00889239553|Absorb:HarvestLiveBiomass:0.0810055137
1,303,GatherBiomass,,102,319,100,319,2,36,1,0,0.0038000000640749931,0.0038000000640749931,0.074828155338764191,0.028351929038763046,0.059223510324954987,0.039670541882514954,0.078396141529083252,0,0.10820981860160828,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00188155356|Transform:ConsumeBiomass:0.0810055137|Absorb:WithdrawSurfaceWater:0.00854689628|Absorb:HarvestLiveBiomass:0.0783961415
1,304,GatherBiomass,,100,319,98,319,2,38,1,0,0.0038000000640749931,0.0038000000640749931,0.077419549226760864,0.027438649907708168,0.033716335892677307,0.044052682816982269,0.075641363859176636,0,0.13329657912254333,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00169892923|Transform:ConsumeBiomass:0.0783961415|Absorb:WithdrawSurfaceWater:0.00818214379|Absorb:HarvestLiveBiomass:0.0756413639|Absorb:CaptureDust:0.0450000018
1,305,ReturnMinerals,DepositionZone,98,319,98,317,2,40,1,0,0.0038000000640749931,0.0038000000640749931,0.07796788215637207,0.026474477723240852,0.0073919259011745453,0.040252681821584702,0.072798334062099457,0,0.15750181674957275,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00179769075|Transform:ConsumeBiomass:0.0756413639|Absorb:HarvestLiveBiomass:0.0727983341|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,306,GatherBiomass,DepositionZone,98,317,98,315,2,40,1,0,0.0038000000640749931,0.0038000000640749931,0.078239023685455322,0.02547941729426384,0,0.036452680826187134,0.072000004351139069,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00173313753|Transform:ConsumeBiomass:0.0727983341|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.180797279
1,307,ReturnMinerals,DepositionZone,98,315,98,313,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.079032838344573975,0.025200001895427704,0,0.032652679830789566,0.072000004351139069,0,0.023040000349283218,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00166249438|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,308,GatherBiomass,DepositionZone,98,313,98,311,2,42,1,0,0.0038000000640749931,0.0038000000640749931,0.079766198992729187,0.025200001895427704,0,0.028852678835391998,0.072000004351139069,0,0.046080000698566437,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00159477873|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,309,ReturnMinerals,DepositionZone,98,311,98,309,2,44,1,0,0.0038000000640749931,0.0038000000640749931,0.080445125699043274,0.025200001895427704,0,0.025052677839994431,0.072000004351139069,0,0.069120004773139954,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00152351148|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,310,SecureWater,SurfaceWater,98,309,99,310,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.078054197132587433,0.025200001895427704,0,0.021369835361838341,0.072000004351139069,0,0.092160001397132874,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00147947599|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:CaptureDust:0.0450000018
1,311,SecureWater,SurfaceWater,99,310,100,311,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.078208126127719879,0.025200001895427704,0,0.017686992883682251,0.072000004351139069,0,0.11519999802112579,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00143845391|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,312,SecureWater,SurfaceWater,100,311,101,312,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.078461699187755585,0.025200001895427704,0,0.014004150405526161,0.072000004351139069,0,0.13823999464511871,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00139706454|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,313,SecureWater,SurfaceWater,101,312,102,313,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.078691720962524414,0.025200001895427704,0,0.010321307927370071,0.072000004351139069,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00135805923|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991
1,314,SecureWater,SurfaceWater,102,313,103,314,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.0787334144115448,0.025200001895427704,0,0.0066384654492139816,0.072000004351139069,0,0.023040000349283218,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00133894582|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,315,SecureWater,SurfaceWater,103,314,104,315,1.4142135381698608,44,1,0,0.0036828427109867334,0.0036828427109867334,0.078782849013805389,0.025200001895427704,0,0.0029556227382272482,0.072000004351139069,0,0.046080000698566437,4.5000004320172593E-05,11.600000381469727,SurfaceWater|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00130754663|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,316,SecureWater,SurfaceWater,104,315,105,316,1.4142135381698608,44,0,0,0.0036828427109867334,0.0029556227382272482,0.078899919986724854,0.025200001895427704,0,0,0.072000004351139069,0,0.069120004773139954,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00128409103|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,317,SecureWater,SurfaceWater,105,316,106,317,1.4142135381698608,44,0,0,0.0036828427109867334,0,0.078945159912109375,0.025200001895427704,0,0,0.072000004351139069,0,0.092160001397132874,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00125730457|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,318,SecureWater,SurfaceWater,106,317,107,318,1.4142135381698608,44,0,0,0.0036828427109867334,0,0.078645259141921997,0.025200001895427704,0,0,0.072000004351139069,0,0.11519999802112579,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120016257|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044
1,319,SecureWater,SurfaceWater,107,318,108,319,1.4142135381698608,44,0,0,0.0036828427109867334,0,0.078508675098419189,0.025200001895427704,0,0.0076999999582767487,0.072000004351139069,0,0.13823999464511871,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00117487414|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,320,SecureWater,SurfaceWater,108,319,108,319,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.071486957371234894,0.025200001895427704,0,0.012000000104308128,0.072000004351139069,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161279991
1,321,SecureWater,SurfaceWater,108,319,108,319,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.071956925094127655,0.025200001895427704,0,0.016300000250339508,0.072000004351139069,0,0.023040000349283218,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,322,SecureWater,SurfaceWater,108,319,108,319,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.072112299501895905,0.025200001895427704,0,0.020600000396370888,0.072000004351139069,0,0.046080000698566437,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,323,SecureWater,SurfaceWater,108,319,108,319,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.072431057691574097,0.025200001895427704,0,0.024900000542402267,0.072000004351139069,0,0.069120004773139954,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,324,SecureWater,SurfaceWater,108,319,108,319,0,44,1,0,0.0034000000450760126,0.0034000000450760126,0.072806671261787415,0.025200001895427704,0,0.029200000688433647,0.072000004351139069,0,0.092160001397132874,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
1,325,ReturnMinerals,DepositionZone,108,319,108,317,2,44,1,0,0.0038000000640749931,0.0038000000640749931,0.08385273814201355,0.025200001895427704,0,0.025400001555681229,0.072000004351139069,0,0.11519999802112579,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.000948471599|Transform:ConsumeBiomass:0.0720000044|Absorb:HarvestLiveBiomass:0.0720000044|Return:ReturnSediment:4.50000043E-05
1,326,SecureWater,SurfaceWater,108,317,108,319,2,44,1,0,0.0038000000640749931,0.0038000000640749931,0.084569640457630157,0.025200001895427704,0,0.02930000051856041,0.072000004351139069,0,0.13823999464511871,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.000921624713|Transform:ConsumeBiomass:0.0720000044|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:HarvestLiveBiomass:0.0720000044
