year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,1,FollowHarvester,HarvesterFront,12,12,12,11,1,10,1,1,0.003599999938160181,0.003599999938160181,0.083055585622787476,0.083055585622787476,1,0.04439999908208847,0.10000000149011612,0.48138883709907532,0.033244453370571136,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00109728309|Transform:ConsumeBiomass:0.0830555856|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,2,GatherBiomass,DryStandingBiomass,12,11,12,11,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.07998453825712204,0.07998453825712204,1,0.040999997407197952,0.10000000149011612,0.52140426635742188,0.058839507400989532,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0799845383|Absorb:HarvestDryBiomass:0.119999997
1,3,FollowHarvester,HarvesterFront,12,11,9,14,4.242640495300293,10,1,1,0.0042485282756388187,0.0042485282756388187,0.10255549848079681,0.10255549848079681,1,0.046751469373703003,0.10000000149011612,0.36329320073127747,0.098323933780193329,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.0016124614|Transform:ConsumeBiomass:0.102555498|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,4,GatherBiomass,DryStandingBiomass,9,14,9,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079870931804180145,0.079870931804180145,1,0.043351467698812485,0.10000000149011612,0.40342226624488831,0.12388262897729874,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0798709318|Absorb:HarvestDryBiomass:0.119999997
1,5,GatherBiomass,DryStandingBiomass,9,14,9,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079757764935493469,0.079757764935493469,1,0.049951463937759399,0.10000000149011612,0.38810893893241882,0.15607176721096039,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0797577649|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,6,GatherBiomass,DryStandingBiomass,9,14,9,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079633660614490509,0.079633660614490509,1,0.046551462262868881,0.10000000149011612,0.42847529053688049,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0796336606|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.181554541
1,7,GatherBiomass,DryStandingBiomass,9,14,9,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079502418637275696,0.079502418637275696,1,0.043151460587978363,0.10000000149011612,0.46897286176681519,0.025440772995352745,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0795024186|Absorb:HarvestDryBiomass:0.119999997
1,8,GatherBiomass,DryStandingBiomass,9,14,9,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079385988414287567,0.079385988414287567,1,0.049751460552215576,0.10000000149011612,0.4540313184261322,0.05751095712184906,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0793859884|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,9,GatherBiomass,DryStandingBiomass,9,14,10,14,1,10,1,1,0.003599999938160181,0.003599999938160181,0.084902077913284302,0.084902077913284302,1,0.046151459217071533,0.10000000149011612,0.48912924528121948,0.08467961847782135,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000300015032|Transform:ConsumeBiomass:0.0849020779|Absorb:HarvestDryBiomass:0.119999997
1,10,GatherBiomass,DryStandingBiomass,10,14,10,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.079057425260543823,0.079057425260543823,1,0.042751457542181015,0.10000000149011612,0.53007179498672485,0.10997799038887024,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0790574253|Absorb:HarvestDryBiomass:0.119999997
1,11,FollowHarvester,HarvesterFront,10,14,6,16,4.4721360206604004,10,1,1,0.0042944271117448807,0.0042944271117448807,0.10406188666820526,0.10406188666820526,1,0.048457026481628418,0.10000000149011612,0.370454341173172,0.14994445443153381,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00120000227|Transform:ConsumeBiomass:0.104061887|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,12,GatherBiomass,DryStandingBiomass,6,16,6,16,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.078696608543395996,0.078696608543395996,1,0.0450570248067379,0.10000000149011612,0.41175773739814758,0,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0786966085|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.175127372
1,13,GatherBiomass,DryStandingBiomass,6,16,6,16,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.078565776348114014,0.078565776348114014,1,0.041657023131847382,0.10000000149011612,0.45319196581840515,0.025141047313809395,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0785657763|Absorb:HarvestDryBiomass:0.119999997
1,14,GatherBiomass,DryStandingBiomass,6,16,6,16,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.078329369425773621,0.078329369425773621,1,0.048257023096084595,0.10000000149011612,0.43930706381797791,0.056873112916946411,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0783293694|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,15,GatherBiomass,DryStandingBiomass,6,16,6,16,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.078058153390884399,0.078058153390884399,1,0.044857021421194077,0.10000000149011612,0.48124891519546509,0.081851720809936523,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0780581534|Absorb:HarvestDryBiomass:0.119999997
1,16,GatherBiomass,DryStandingBiomass,6,16,6,16,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.077882185578346252,0.077882185578346252,1,0.041457019746303558,0.10000000149011612,0.52336674928665161,0.10677401721477509,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0778821856|Absorb:HarvestDryBiomass:0.119999997
1,17,FollowHarvester,HarvesterFront,6,16,8,20,4.4721360206604004,10,1,1,0.0042944271117448807,0.0042944271117448807,0.10295063257217407,0.10295063257217407,1,0.04716259241104126,0.10000000149011612,0.36486056447029114,0.14638487994670868,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00120000064|Transform:ConsumeBiomass:0.102950633|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,18,GatherBiomass,DryStandingBiomass,8,20,8,20,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.077551223337650299,0.077551223337650299,1,0.043762590736150742,0.10000000149011612,0.40730935335159302,0,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0775512233|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.171201274
1,19,GatherBiomass,DryStandingBiomass,8,20,7,20,1,10,1,1,0.003599999938160181,0.003599999938160181,0.082961432635784149,0.082961432635784149,1,0.05016259104013443,0.10000000149011612,0.38879236578941345,0.033214323222637177,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00030000016|Transform:ConsumeBiomass:0.0829614326|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,20,GatherBiomass,DryStandingBiomass,7,20,7,20,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.076760396361351013,0.076760396361351013,1,0.046762589365243912,0.10000000149011612,0.43203198909759521,0.057777650654315948,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0767603964|Absorb:HarvestDryBiomass:0.119999997
1,21,GatherBiomass,DryStandingBiomass,7,20,7,19,1,10,1,1,0.003599999938160181,0.003599999938160181,0.082074433565139771,0.082074433565139771,1,0.043162588030099869,0.10000000149011612,0.46995756030082703,0.084041468799114227,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00030000016|Transform:ConsumeBiomass:0.0820744336|Absorb:HarvestDryBiomass:0.119999997
1,22,GatherBiomass,DryStandingBiomass,7,19,7,19,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.076765060424804688,0.076765060424804688,1,0.049762584269046783,0.10000000149011612,0.45763695240020752,0.11527295410633087,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0767650604|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,23,GatherBiomass,DryStandingBiomass,7,19,8,19,1,10,1,1,0.003599999938160181,0.003599999938160181,0.08220430463552475,0.08220430463552475,1,0.04616258293390274,0.10000000149011612,0.49543264508247375,0.14157833158969879,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000300000131|Transform:ConsumeBiomass:0.0822043046|Absorb:HarvestDryBiomass:0.119999997
1,24,GatherBiomass,DryStandingBiomass,8,19,8,19,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.076302185654640198,0.076302185654640198,1,0.042762581259012222,0.10000000149011612,0.53913044929504395,0,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0763021857|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.165995032
1,25,FollowHarvester,HarvesterFront,8,19,7,15,4.123105525970459,10,1,1,0.0042246212251484394,0.0042246212251484394,0.099270932376384735,0.099270932376384735,1,0.048537962138652802,0.10000000149011612,0.38430395722389221,0.038433365523815155,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00150146289|Transform:ConsumeBiomass:0.0992709324|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,26,GatherBiomass,DryStandingBiomass,7,15,6,15,1,10,1,1,0.003599999938160181,0.003599999938160181,0.081366047263145447,0.081366047263145447,1,0.044937960803508759,0.10000000149011612,0.42293792963027954,0.064470499753952026,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000305620924|Transform:ConsumeBiomass:0.0813660473|Absorb:HarvestDryBiomass:0.119999997
1,27,GatherBiomass,DryStandingBiomass,6,15,6,15,0,10,1,1,0.0034225131385028362,0.0034225131385028362,0.075508587062358856,0.075508587062358856,1,0.041515447199344635,0.10000000149011612,0.46742933988571167,0.088633246719837189,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0755085871|Absorb:HarvestDryBiomass:0.119999997
1,28,GatherBiomass,DryStandingBiomass,6,15,5,15,1,10,1,1,0.003599999938160181,0.003599999938160181,0.080882705748081207,0.080882705748081207,1,0.047915443778038025,0.10000000149011612,0.45099109411239624,0.12118238210678101,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00032292711|Transform:ConsumeBiomass:0.0808827057|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,29,GatherBiomass,DryStandingBiomass,5,15,5,15,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.075185768306255341,0.075185768306255341,1,0.044515442103147507,0.10000000149011612,0.49580532312393188,0.14524182677268982,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0751857683|Absorb:HarvestDryBiomass:0.119999997
1,30,GatherBiomass,DryStandingBiomass,5,15,5,15,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.074930630624294281,0.074930630624294281,1,0.041115440428256989,0.10000000149011612,0.5408746600151062,0,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0749306306|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.169219628
1,31,FollowHarvester,HarvesterFront,5,15,3,14,2.2360680103302002,10,1,1,0.0038472136948257685,0.0038472136948257685,0.086949899792671204,0.086949899792671204,1,0.047268226742744446,0.10000000149011612,0.39836922287940979,0.034490633755922318,0,0,SurfaceWater|RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00090000045|Transform:ConsumeBiomass:0.0869498998|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978
1,32,GatherBiomass,DryStandingBiomass,3,14,3,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.073065981268882751,0.073065981268882751,1,0.043868225067853928,0.10000000149011612,0.44530326128005981,0.057871747761964798,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0730659813|Absorb:HarvestDryBiomass:0.119999997
1,33,GatherBiomass,DryStandingBiomass,3,14,3,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.072910681366920471,0.072910681366920471,1,0.050468221306800842,0.10000000149011612,0.43683704733848572,0.087869830429553986,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0729106814|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,34,GatherBiomass,DryStandingBiomass,3,14,3,13,1,10,1,1,0.003599999938160181,0.003599999938160181,0.078383848071098328,0.078383848071098328,1,0.046868219971656799,0.10000000149011612,0.47845321893692017,0.11295266449451447,0,0,SurfaceWater|RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000326388224|Transform:ConsumeBiomass:0.0783838481|Absorb:HarvestDryBiomass:0.119999997
1,35,GatherBiomass,DryStandingBiomass,3,13,3,12,1,10,1,1,0.003599999938160181,0.003599999938160181,0.078069344162940979,0.078069344162940979,1,0.043268218636512756,0.10000000149011612,0.52038389444351196,0.1379348486661911,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000331836694|Transform:ConsumeBiomass:0.0780693442|Absorb:HarvestDryBiomass:0.119999997
1,36,CollectMolt,HarvesterMolt,3,12,6,14,3.6055512428283691,10,1,1,0.0041211103089153767,0.0041211103089153767,0.09217284619808197,0.09217284619808197,1,0.039147108793258667,0.10000000149011612,0.4282110333442688,0,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00155396154|Transform:ConsumeBiomass:0.0921728462|Return:ReturnOrganicMatter:0.167430162
1,37,GatherBiomass,DryStandingBiomass,6,14,4,12,2.8284270763397217,10,1,1,0.0039656856097280979,0.0039656856097280979,0.088043704628944397,0.088043704628944397,1,0.045181423425674438,0.10000000149011612,0.40461179614067078,0.034840650856494904,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.000740086427|Transform:ConsumeBiomass:0.0880437046|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,38,GatherBiomass,DryStandingBiomass,4,12,4,12,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.07253391295671463,0.07253391295671463,1,0.04178142175078392,0.10000000149011612,0.45207789540290833,0.058051504194736481,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.072533913|Absorb:HarvestDryBiomass:0.119999997
1,39,GatherBiomass,DryStandingBiomass,4,12,4,12,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.072311252355575562,0.072311252355575562,1,0.048381417989730835,0.10000000149011612,0.44421109557151794,0.087857775390148163,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0723112524|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,40,GatherBiomass,DryStandingBiomass,4,12,4,12,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.072037212550640106,0.072037212550640106,1,0.044981416314840317,0.10000000149011612,0.49217388033866882,0.11090968549251556,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0720372126|Absorb:HarvestDryBiomass:0.119999997
1,41,GatherBiomass,DryStandingBiomass,4,12,4,12,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.071641437709331512,0.071641437709331512,1,0.041581414639949799,0.10000000149011612,0.54053241014480591,0.13383494317531586,0,0,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0716414377|Absorb:HarvestDryBiomass:0.119999997
1,42,CollectMolt,HarvesterMolt,4,12,7,15,4.242640495300293,10,1,1,0.0042485282756388187,0.0042485282756388187,0.094207063317298889,0.094207063317298889,1,0.047332882881164551,0.10000000149011612,0.39076980948448181,0,0,18,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.0017570823|Transform:ConsumeBiomass:0.0942070633|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:CollectMolt:18|Return:ReturnOrganicMatter:0.17064786
1,43,GatherBiomass,DryStandingBiomass,7,15,4,14,3.1622776985168457,10,1,1,0.0040324553847312927,0.0040324553847312927,0.086960062384605408,0.086960062384605408,1,0.043300427496433258,0.10000000149011612,0.42380976676940918,0.027827220037579536,0,18,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00228304346|Transform:ConsumeBiomass:0.0869600624|Absorb:HarvestDryBiomass:0.119999997
1,44,GatherBiomass,DryStandingBiomass,4,14,4,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.070481352508068085,0.070481352508068085,1,0.049900427460670471,0.10000000149011612,0.41777285933494568,0.057047918438911438,0,18,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0704813525|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997
1,45,GatherBiomass,DryStandingBiomass,4,14,4,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.070360660552978516,0.070360660552978516,1,0.046500425785779953,0.10000000149011612,0.46741220355033875,0.079563327133655548,0,18,RainFront|Snowpack|SnowmeltRunoff|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0703606606|Absorb:HarvestDryBiomass:0.119999997
1,46,GatherBiomass,DryStandingBiomass,4,14,4,14,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.070080026984214783,0.070080026984214783,1,0.043100424110889435,0.10000000149011612,0.51733219623565674,0.10198893398046494,0,18,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.070080027|Absorb:HarvestDryBiomass:0.119999997
1,47,CollectMolt,HarvesterMolt,4,14,7,12,3.6055512428283691,10,1,1,0.0041211103089153767,0.0041211103089153767,0.088678337633609772,0.088678337633609772,1,0.038979314267635345,0.10000000149011612,0.42865386605262756,0.1303659975528717,0,36,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00268698297|Transform:ConsumeBiomass:0.0886783376|Absorb:CollectMolt:18
1,48,GatherBiomass,DryStandingBiomass,7,12,4,11,3.1622776985168457,10,1,1,0.0040324553847312927,0.0040324553847312927,0.084544703364372253,0.084544703364372253,1,0.044946856796741486,0.10000000149011612,0.40855363011360168,0,0,36,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|RecoverableSoil|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00217476906|Transform:ConsumeBiomass:0.0845447034|Transform:ConsumeBiomass:0.0555555522|Absorb:CollectSnow:0.00999999978|Transform:MeltSnow:0.00999999978|Absorb:HarvestDryBiomass:0.119999997|Return:ReturnOrganicMatter:0.164086968
1,49,GatherBiomass,DryStandingBiomass,4,11,4,11,0,10,1,1,0.0034000000450760126,0.0034000000450760126,0.068606071174144745,0.068606071174144745,1,0.041546855121850967,0.10000000149011612,0.45994755625724792,0.021953942254185677,0,36,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0686060712|Absorb:HarvestDryBiomass:0.119999997
